0
-0.9211588043804874
-0.9211588043804874
-0.8552030259528055
-0.7013062096215479
-0.9211588043804874
0.1561189099383158
-0.65733569066976
-0.7672619880492297
-0.9211588043804874
-0.9211588043804874
-0.8771882854286994
0.04619261255884608
-0.17365998220009332
-0.8991735449045933
1.541190256919634
-0.4814536148626085
0.24405994784189156
0.815676694215134
0.24405994784189156
-0.6353504311938661
-0.5034388743385024
-0.06373368482062362
-0.7892472475251237
-0.8332177664769116
-0.34954205800724486
-0.5693946527661843
-0.39351257695903274
0.28803046679367944
0.7277356563115582
-0.65733569066976
-0.305571539055457
-0.2176305011518812
0.28803046679367944
-0.65733569066976
-0.6133651717179721
-0.06373368482062362
0.8376619536910279
-0.23961576062777515
0.1561189099383158
-0.8552030259528055
-0.5034388743385024
0.20008942889010367
-0.8332177664769116
0.7717061752633462
-0.2616010201036691
-0.39351257695903274
-0.9211588043804874
-0.65733569066976
0.5518535805044067
0.09016313151063396
0.4199420236490431
1.2333966242571188
-0.7013062096215479
-0.5034388743385024
-0.283586279579563
0.31001572626957336
0.815676694215134
-0.2176305011518812
0.0022220936070581994
0.06817787203474002
0.17810416941420973
0.7936914347392401
-0.3275567985313509
-0.17365998220009332
-0.12968946324830544
-0.2616010201036691
-0.5693946527661843
0.8816324726428159
0.5738388399803006
0.6178093589320885
0.5738388399803006
-0.45946835538671454
-0.04174842534472968
0.0022220936070581994
-0.45946835538671454
-0.12968946324830544
0.02420735308295214
0.3320009857454673
-0.9211588043804874
0.815676694215134
-0.41549783643492666
0.06817787203474002
0.06817787203474002
0.13413365046242184
-0.6353504311938661
-0.6353504311938661
-0.4814536148626085
0.2220746883659976
1.2553818837330128
-0.8771882854286994
-0.679320950145654
-0.7672619880492297
-0.2616010201036691
0.8596472131669219
0.6617798778838764
0.4858978020767249
1.6511165542991038
-0.7892472475251237
0.04619261255884608
-0.45946835538671454
0.6837651373597704
1.189426105305331
-0.10770420377241151
0.3979567641731491
-0.8552030259528055
0.7277356563115582
-0.019763165868835742
-0.45946835538671454
-0.5693946527661843
-0.10770420377241151
-0.41549783643492666
-0.679320950145654
-0.12968946324830544
-0.8771882854286994
-0.8332177664769116
0.13413365046242184
-0.2176305011518812
-0.8552030259528055
-0.8991735449045933
0.31001572626957336
-0.8771882854286994
-0.8771882854286994
-0.8112325070010176
-0.65733569066976
-0.3275567985313509
0.20008942889010367
-0.7452767285733358
-0.8991735449045933
-0.7013062096215479
-0.7452767285733358
-0.45946835538671454
-0.5693946527661843
-0.9211588043804874
-0.3275567985313509
-0.6353504311938661
-0.12968946324830544
-0.3715273174831388
-0.7892472475251237
-0.5913799122420782
-0.9211588043804874
-0.19564524167598726
-0.679320950145654
-0.9211588043804874
-0.2176305011518812
-0.7672619880492297
-0.08571894429651757
-0.23961576062777515
-0.39351257695903274
-0.5693946527661843
-0.5254241338143963
-0.39351257695903274
-0.06373368482062362
0.26604520731778547
1.167440845829437
-0.15167472272419938
0.35398624522136124
-0.12968946324830544
-0.8771882854286994
-0.9211588043804874
-0.4814536148626085
-0.06373368482062362
-0.9211588043804874
-0.8771882854286994
-0.8112325070010176
-0.08571894429651757
-0.2616010201036691
-0.43748309591082063
0.3979567641731491
-0.12968946324830544
-0.12968946324830544
-0.41549783643492666
0.1561189099383158
0.2220746883659976
-0.3275567985313509
-0.7232914690974418
-0.283586279579563
-0.5474093932902904
0.0022220936070581994
-0.4814536148626085
-0.23961576062777515
-0.04174842534472968
0.3759715046972552
-0.06373368482062362
-0.15167472272419938
-0.6133651717179721
-0.34954205800724486
-0.679320950145654
0.3979567641731491
-0.4814536148626085
0.6837651373597704
-0.5913799122420782
-0.7672619880492297
-0.7232914690974418
-0.9431440638563813
-0.9431440638563813
-0.45946835538671454
-0.65733569066976
-0.41549783643492666
-0.9431440638563813
-0.6133651717179721
-0.9431440638563813
-0.9431440638563813
-0.7672619880492297
0.7936914347392401
-0.6133651717179721
0.5298683210285128
0.5298683210285128
0.5078830615526189
0.3979567641731491
-0.04174842534472968
-0.019763165868835742
0.8596472131669219
0.3320009857454673
1.4312639595401644
0.5738388399803006
0.04619261255884608
-0.9431440638563813
0.1121483909865279
0.31001572626957336
-0.8112325070010176
-0.8552030259528055
-0.679320950145654
-0.9431440638563813
-0.9211588043804874
-0.5693946527661843
-0.9431440638563813
-0.9431440638563813
0.4199420236490431
-0.3275567985313509
-0.8112325070010176
-0.2616010201036691
0.09016313151063396
-0.06373368482062362
-0.23961576062777515
-0.4814536148626085
-0.9431440638563813
-0.5034388743385024
0.28803046679367944
-0.12968946324830544
-0.19564524167598726
-0.65733569066976
-0.9431440638563813
-0.3715273174831388
0.28803046679367944
0.04619261255884608
0.1121483909865279
0.2220746883659976
0.3320009857454673
0.3979567641731491
0.815676694215134
0.6178093589320885
1.3872934405883766
0.5298683210285128
